date,adjusted price,close,high,low,open,volume,ticker,day
2010-04-23,26.046463012695312,33.79440689086914,33.892669677734375,31.806499481201172,31.942554473876953,21374653,WDC,4
2010-04-26,25.696924209594727,33.34089279174805,34.081634521484375,33.257747650146484,33.71126174926758,7428116,WDC,0
2010-04-27,24.933759689331055,32.3507194519043,33.28042221069336,32.18442916870117,33.14436721801758,7116152,WDC,1
2010-04-28,24.910459518432617,32.32048416137695,32.80423355102539,31.919879913330078,32.7437629699707,7003697,WDC,2
2010-04-29,25.009496688842773,32.448978424072266,32.78155517578125,32.03325653076172,32.67573547363281,5141840,WDC,3
2010-04-30,23.937576293945312,31.05820083618164,32.517005920410156,30.99017333984375,32.517005920410156,6287690,WDC,4
2010-05-03,24.316240310668945,31.549509048461914,31.814058303833008,31.194255828857422,31.360544204711914,3875596,WDC,0
2010-05-04,23.6113338470459,30.634920120239258,31.164020538330078,30.24187469482422,31.08843421936035,6276312,WDC,1
2010-05-05,23.68707847595215,30.733182907104492,31.14134407043457,29.91685676574707,30.249433517456055,5223998,WDC,2
2010-05-06,22.574378967285156,29.289493560791016,30.68783187866211,26.659107208251953,30.506425857543945,9944330,WDC,3
2010-05-07,22.33552360534668,28.979591369628906,29.720333099365234,27.77777862548828,29.10808753967285,10389651,WDC,4
2010-05-10,23.273456573486328,30.196523666381836,31.14134407043457,29.894180297851562,30.612245559692383,7890240,WDC,0
2010-05-11,23.098678588867188,29.96976661682129,30.634920120239258,29.59183692932129,29.720333099365234,4962308,WDC,1
2010-05-12,23.646291732788086,30.68027114868164,30.808767318725586,30.196523666381836,30.21919822692871,3180757,WDC,2
2010-05-13,23.116159439086914,29.992441177368164,30.967498779296875,29.803476333618164,30.498865127563477,3642351,WDC,3
2010-05-14,22.46368980407715,29.14588165283203,29.720333099365234,28.44293212890625,29.720333099365234,6108820,WDC,4
2010-05-17,22.766620635986328,29.53892707824707,29.856386184692383,28.692365646362305,29.47089958190918,5913545,WDC,0
2010-05-18,21.39759635925293,27.76266098022461,29.94709014892578,27.58881378173828,29.826152801513672,12134556,WDC,1
2010-05-19,21.007272720336914,27.256235122680664,28.208616256713867,26.908540725708008,27.649282455444336,9086099,WDC,2
2010-05-20,20.52375030517578,26.628873825073242,27.33182144165039,26.12244987487793,26.53061294555664,8842138,WDC,3
2010-05-21,20.9781494140625,27.218442916870117,27.79289436340332,26.077098846435547,26.27362060546875,8633898,WDC,4
2010-05-24,20.71017074584961,26.87074851989746,27.619047164916992,26.840513229370117,27.256235122680664,5151365,WDC,0
2010-05-25,20.482969284057617,26.575963973999023,26.643991470336914,25.464853286743164,26.12244987487793,12046973,WDC,1
2010-05-26,20.016916275024414,25.971277236938477,27.377172470092773,25.71428680419922,26.93877601623535,12938543,WDC,2
2010-05-27,21.152915954589844,27.445199966430664,27.535903930664062,26.538171768188477,26.643991470336914,7345428,WDC,3
2010-05-28,20.27907371520996,26.311412811279297,27.460317611694336,25.941043853759766,27.437641143798828,8363080,WDC,4
2010-06-01,19.55086326599121,25.36659049987793,26.712017059326172,25.359033584594727,25.880573272705078,8883813,WDC,1
2010-06-02,20.529571533203125,26.636432647705078,26.674224853515625,25.547996520996094,25.585790634155273,9011350,WDC,2
2010-06-03,21.29273223876953,27.626605987548828,27.687074661254883,26.71957778930664,26.863189697265625,9992222,WDC,3
2010-06-04,20.051870346069336,26.01662826538086,27.105064392089844,25.850339889526367,26.916099548339844,10493904,WDC,4
2010-06-07,19.504253387451172,25.306121826171875,26.22071075439453,25.154951095581055,26.039304733276367,8208554,WDC,0
2010-06-08,19.51008415222168,25.31368064880371,25.495086669921875,24.557823181152344,24.94331169128418,8590107,WDC,1
2010-06-09,19.34696388244629,25.102041244506836,26.32653045654297,24.89040184020996,25.60846519470215,8104169,WDC,2
2010-06-10,19.865440368652344,25.77475357055664,25.888132095336914,25.260770797729492,25.782312393188477,6550570,WDC,3
2010-06-11,20.011089324951172,25.96371841430664,26.27362060546875,25.275888442993164,25.396825790405273,6385592,WDC,4
2010-06-14,20.011089324951172,25.96371841430664,26.65155029296875,25.9486026763916,26.32653045654297,6488124,WDC,0
2010-06-15,20.698516845703125,26.85563087463379,26.893423080444336,26.145124435424805,26.243385314941406,5846999,WDC,1
2010-06-16,20.51209259033203,26.61375617980957,26.848072052001953,26.39455795288086,26.54572868347168,5599465,WDC,2
2010-06-17,20.51209259033203,26.61375617980957,26.757369995117188,26.077098846435547,26.674224853515625,4791377,WDC,3
2010-06-18,20.39558982849121,26.46258544921875,26.764928817749023,26.318971633911133,26.65155029296875,4640423,WDC,4
2010-06-21,19.90622901916504,25.82766342163086,26.92365837097168,25.65381622314453,26.908540725708008,5648284,WDC,0
2010-06-22,19.38774871826172,25.154951095581055,26.182918548583984,25.10959815979004,25.736961364746094,6701657,WDC,1
2010-06-23,19.469303131103516,25.260770797729492,25.510204315185547,24.950868606567383,25.16250991821289,5299409,WDC,2
2010-06-24,18.327482223510742,23.77928924560547,25.14739227294922,23.613000869750977,25.14739227294922,10342685,WDC,3
2010-06-25,18.513893127441406,24.021163940429688,24.459562301635742,23.67346954345703,23.938020706176758,10077688,WDC,4
2010-06-28,18.4672908782959,23.960695266723633,24.164777755737305,23.733938217163086,24.058956146240234,8336091,WDC,0
2010-06-29,17.867252349853516,23.182161331176758,23.953136444091797,22.97808074951172,23.46938705444336,10666952,WDC,1
2010-06-30,17.570144653320312,22.796674728393555,23.408918380737305,22.690853118896484,23.030990600585938,8181961,WDC,2
2010-07-01,18.0478572845459,23.41647720336914,23.718820571899414,22.343158721923828,22.751323699951172,10574210,WDC,3
2010-07-02,17.593448638916016,22.826908111572266,23.650793075561523,22.721088409423828,23.643234252929688,6028382,WDC,4
2010-07-06,17.401199340820312,22.57747459411621,23.620559692382812,22.297807693481445,23.461828231811523,6425414,WDC,1
2010-07-07,18.22261619567871,23.643234252929688,23.643234252929688,22.532123565673828,22.60015106201172,7008857,WDC,2
2010-07-08,18.385730743408203,23.854875564575195,24.179893493652344,23.499622344970703,24.03628158569336,6455843,WDC,3
2010-07-09,18.403213500976562,23.87755012512207,24.56538200378418,23.552532196044922,23.930461883544922,4730519,WDC,4
2010-07-12,18.26922607421875,23.703704833984375,24.331066131591797,23.446712493896484,23.84731674194336,5957337,WDC,0
2010-07-13,18.665369033813477,24.217687606811523,24.34618377685547,23.597883224487305,24.111867904663086,8016586,WDC,1
2010-07-14,19.044038772583008,24.708995819091797,25.321239471435547,24.436885833740234,24.474679946899414,7925432,WDC,2
2010-07-15,19.067337036132812,24.739229202270508,24.829931259155273,24.2403621673584,24.640966415405273,5926908,WDC,3
2010-07-16,18.3216552734375,23.771730422973633,24.59561538696289,23.696144104003906,24.557823181152344,5502754,WDC,4
2010-07-19,18.47894859313965,23.975812911987305,24.142101287841797,23.552532196044922,23.96825408935547,3460571,WDC,0
2010-07-20,18.554685592651367,24.074073791503906,24.142101287841797,23.068782806396484,23.446712493896484,6280413,WDC,1
2010-07-21,17.5817928314209,22.811790466308594,24.29327392578125,22.637943267822266,24.20256996154785,10876780,WDC,2
2010-07-22,16.405014038085938,21.284957885742188,23.053665161132812,21.103553771972656,22.11640167236328,20911470,WDC,3
2010-07-23,16.32345199584961,21.17913818359375,21.48904037475586,20.498865127563477,21.458805084228516,17393878,WDC,4
2010-07-26,16.789508819580078,21.783824920654297,21.85940933227539,21.08843421936035,21.239606857299805,8988859,WDC,0
2010-07-27,16.742900848388672,21.723356246948242,22.03325843811035,21.541950225830078,21.8820858001709,9838490,WDC,1
2010-07-28,16.195289611816406,21.012849807739258,21.768707275390625,20.93726348876953,21.60997772216797,7586479,WDC,2
2010-07-29,15.711764335632324,20.385488510131836,21.337867736816406,20.279666900634766,21.337867736816406,11228963,WDC,3
2010-07-30,15.373872756958008,19.94709014892578,20.370370864868164,19.856386184692383,20.060468673706055,10753212,WDC,4
2010-08-02,15.816622734069824,20.521541595458984,20.78609275817871,19.992441177368164,20.249433517456055,8325639,WDC,0
2010-08-03,15.589428901672363,20.226757049560547,20.521541595458984,20.075586318969727,20.521541595458984,5885233,WDC,1
2010-08-04,15.781671524047852,20.4761905670166,20.612245559692383,20.03023338317871,20.21919822692871,7094191,WDC,2
2010-08-05,15.647683143615723,20.302343368530273,20.710506439208984,20.25699234008789,20.347694396972656,4493966,WDC,3
2010-08-06,15.25736141204834,19.795917510986328,20.279666900634766,19.652305603027344,20.06802749633789,8231177,WDC,4
2010-08-09,15.146678924560547,19.652305603027344,19.954648971557617,19.584278106689453,19.81103515625,6718856,WDC,0
2010-08-10,14.220398902893066,18.450490951538086,19.425548553466797,18.420257568359375,19.40287208557129,13406621,WDC,1
2010-08-11,14.622368812561035,18.97203254699707,19.10808753967285,17.77777862548828,18.22373390197754,21059646,WDC,2
2010-08-12,14.121358871459961,18.32199478149414,19.614511489868164,18.269084930419922,18.760393142700195,12368462,WDC,3
2010-08-13,14.249524116516113,18.488283157348633,18.669689178466797,18.261526107788086,18.299320220947266,5561363,WDC,4
2010-08-16,14.43595027923584,18.730159759521484,18.87377166748047,18.193500518798828,18.367347717285156,7135071,WDC,0
2010-08-17,14.080588340759277,18.269084930419922,18.949357986450195,18.23885154724121,18.87377166748047,8469846,WDC,1
2010-08-18,14.167969703674316,18.382463455200195,18.624338150024414,18.23885154724121,18.261526107788086,6544749,WDC,2
2010-08-19,13.999024391174316,18.163265228271484,18.473167419433594,17.989418029785156,18.367347717285156,8345616,WDC,3
2010-08-20,14.366039276123047,18.639455795288086,18.813302993774414,18.216175079345703,18.261526107788086,10374172,WDC,4
2010-08-23,14.156317710876465,18.367347717285156,18.775510787963867,18.32199478149414,18.75283432006836,7625375,WDC,0
2010-08-24,13.830083847045898,17.944067001342773,18.23885154724121,17.891155242919922,18.14059066772461,7730421,WDC,1
2010-08-25,14.028151512145996,18.20105743408203,18.337112426757812,17.467876434326172,17.84580421447754,5668129,WDC,2
2010-08-26,13.760177612304688,17.853364944458008,18.30687713623047,17.77777862548828,18.231292724609375,5039969,WDC,3
2010-08-27,14.698102951049805,19.070295333862305,19.138322830200195,17.430082321166992,18.004535675048828,12119474,WDC,4
2010-08-30,14.412644386291504,18.69992446899414,19.206348419189453,18.68480682373047,19.04006004333496,11682752,WDC,0
2010-08-31,14.074760437011719,18.261526107788086,18.616779327392578,18.178382873535156,18.54875373840332,8791732,WDC,1
2010-09-01,14.94860553741455,19.395313262939453,19.909297943115234,18.866212844848633,18.866212844848633,8976158,WDC,2
2010-09-02,15.187453269958496,19.705215454101562,19.7127742767334,18.994709014892578,19.53892707824707,7078976,WDC,3
2010-09-03,15.490391731262207,20.098262786865234,20.302343368530273,19.78080177307129,20.015117645263672,5313036,WDC,4
2010-09-07,15.158327102661133,19.667423248291016,20.204082489013672,19.6220703125,20.08314323425293,5211297,WDC,1
2010-09-08,15.245712280273438,19.78080177307129,19.886621475219727,18.94179916381836,19.357521057128906,10479615,WDC,2
2010-09-09,15.117549896240234,19.614511489868164,20.03023338317871,19.53892707824707,19.94709014892578,4930160,WDC,3
2010-09-10,14.942780494689941,19.387754440307617,19.637187957763672,19.092971801757812,19.637187957763672,4856998,WDC,4
2010-09-13,15.752547264099121,20.438398361206055,20.453514099121094,19.463340759277344,19.546485900878906,7869204,WDC,0
2010-09-14,15.548652648925781,20.173847198486328,20.68783187866211,20.0,20.347694396972656,7987613,WDC,1
2010-09-15,15.89236068725586,20.619802474975586,20.740741729736328,19.94709014892578,20.173847198486328,8246524,WDC,2
2010-09-16,15.682636260986328,20.347694396972656,20.612245559692383,20.075586318969727,20.385488510131836,5586103,WDC,3
2010-09-17,15.455436706542969,20.05290985107422,20.551776885986328,19.833711624145508,20.498865127563477,7549964,WDC,4
2010-09-20,15.950618743896484,20.695388793945312,20.755857467651367,19.962207794189453,20.06802749633789,6197726,WDC,0
2010-09-21,16.003042221069336,20.763416290283203,21.31519317626953,19.992441177368164,20.521541595458984,17637310,WDC,1
2010-09-22,15.542820930480957,20.166288375854492,20.725624084472656,19.91685676574707,20.672714233398438,8587461,WDC,2
2010-09-23,15.828279495239258,20.536659240722656,20.710506439208984,19.788360595703125,19.962207794189453,7714942,WDC,3
2010-09-24,16.428319931030273,21.31519317626953,21.322750091552734,20.68027114868164,20.861677169799805,7614923,WDC,4
2010-09-27,16.137041091918945,20.93726348876953,21.31519317626953,20.755857467651367,21.31519317626953,5227967,WDC,0
2010-09-28,16.166166305541992,20.97505760192871,21.012849807739258,20.2872257232666,21.012849807739258,8900218,WDC,1
2010-09-29,16.737079620361328,21.715797424316406,21.8820858001709,20.861677169799805,20.861677169799805,9374117,WDC,2
2010-09-30,16.539003372192383,21.458805084228516,21.89720344543457,21.186697006225586,21.89720344543457,8335032,WDC,3
2010-10-01,16.45745277404785,21.352985382080078,21.55706787109375,21.186697006225586,21.55706787109375,5585309,WDC,4
2010-10-04,16.294328689575195,21.14134407043457,21.428571701049805,20.846561431884766,21.262283325195312,5181662,WDC,0
2010-10-05,16.766204833984375,21.753589630126953,21.806499481201172,21.11111068725586,21.39833641052246,6504662,WDC,1
2010-10-06,16.25354766845703,21.08843421936035,21.851852416992188,20.944822311401367,21.64021110534668,9518853,WDC,2
2010-10-07,16.515703201293945,21.428571701049805,21.541950225830078,20.71806526184082,21.171579360961914,8042649,WDC,3
2010-10-08,16.836111068725586,21.84429359436035,22.146635055541992,21.617536544799805,21.791383743286133,9626148,WDC,4
2010-10-11,16.999231338500977,22.055932998657227,22.29024887084961,21.79894256591797,21.96523094177246,5129403,WDC,0
2010-10-12,17.13904571533203,22.23733901977539,22.51700782775879,21.814058303833008,22.040815353393555,6032086,WDC,1
2010-10-13,17.284690856933594,22.42630386352539,22.66817855834961,22.13907814025879,22.335601806640625,5286179,WDC,2
2010-10-14,17.17982292175293,22.29024887084961,22.66817855834961,22.229780197143555,22.403627395629883,6763044,WDC,3
2010-10-15,18.577978134155273,24.104307174682617,24.572940826416016,23.52229881286621,24.104307174682617,18794803,WDC,4
2010-10-18,18.33330726623535,23.786848068237305,24.383975982666016,23.16704559326172,24.338623046875,10200727,WDC,0
2010-10-19,17.593448638916016,22.826908111572266,23.552532196044922,22.698413848876953,23.29553985595703,9079484,WDC,1
2010-10-20,17.768218994140625,23.053665161132812,23.50718116760254,22.063491821289062,22.063491821289062,14546914,WDC,2
2010-10-21,17.79734230041504,23.091459274291992,23.106576919555664,22.343158721923828,22.947845458984375,9097080,WDC,3
2010-10-22,17.727436065673828,23.000755310058594,23.151927947998047,22.826908111572266,23.136810302734375,5090904,WDC,4
2010-10-25,17.73326301574707,23.00831413269043,23.620559692382812,22.91761016845703,23.068782806396484,4686463,WDC,0
2010-10-26,18.03037452697754,23.393802642822266,23.613000869750977,22.781557083129883,22.902494430541992,5058623,WDC,1
2010-10-27,18.403213500976562,23.87755012512207,23.91534423828125,23.2123966217041,23.235071182250977,8405813,WDC,2
2010-10-28,18.35078239440918,23.809524536132812,24.68631935119629,23.65835189819336,24.68631935119629,13731417,WDC,3
2010-10-29,18.647890090942383,24.195011138916016,24.353740692138672,23.461828231811523,23.741497039794922,8138435,WDC,4
2010-11-01,19.003250122070312,24.656084060668945,24.792139053344727,24.195011138916016,24.331066131591797,7548244,WDC,0
2010-11-02,19.230449676513672,24.950868606567383,25.427059173583984,24.716552734375,24.897958755493164,5956940,WDC,1
2010-11-03,19.38774871826172,25.154951095581055,25.396825790405273,24.588056564331055,25.102041244506836,5999408,WDC,2
2010-11-04,19.562515258789062,25.3817081451416,25.631141662597656,25.154951095581055,25.43461799621582,4206479,WDC,3
2010-11-05,20.249940872192383,26.27362060546875,26.296295166015625,25.495086669921875,25.563114166259766,7685572,WDC,4
2010-11-08,20.267419815063477,26.296295166015625,26.432350158691406,26.03174591064453,26.099773406982422,4693607,WDC,0
2010-11-09,20.139259338378906,26.130008697509766,26.507936477661133,25.96371841430664,26.318971633911133,7225565,WDC,1
2010-11-10,19.52756118774414,25.33635711669922,26.069538116455078,24.95842742919922,26.00151252746582,7913921,WDC,2
2010-11-11,19.21880531311035,24.935752868652344,25.14739227294922,24.414209365844727,24.867725372314453,6286367,WDC,3
2010-11-12,18.979949951171875,24.625850677490234,24.9962215423584,24.28571319580078,24.777021408081055,5036661,WDC,4
2010-11-15,18.642065048217773,24.18745231628418,24.935752868652344,24.13454246520996,24.905517578125,4406384,WDC,0
